plot_id,name,err_msg,num_iterations,tot_data_size_B,block_size_B,num_lost_blocks,redundancy_ratio,num_data_blocks,num_parity_blocks,time_ns,encode_time_ns,encode_time_ns_stddev,encode_throughput_Gbps,encode_throughput_Gbps_stddev,decode_time_ns,decode_time_ns_stddev,decode_throughput_Gbps,decode_throughput_Gbps_stddev
0,"XOR-EC (Unified Ptr), AVX2, prefetched/iterations:1/real_time",,1,262144,2048,1,0.03125,128,4,1.17782e+06,28871,-nan,72.6387,-nan,64360,-nan,32.5847,-nan
0,"XOR-EC (Unified Ptr), AVX2,
Touched, on demand/iterations:1/real_time",,1,262144,2048,1,0.03125,128,4,1.44081e+06,118972,-nan,17.6273,-nan,112781,-nan,18.5949,-nan
0,"XOR-EC (Unified Ptr), AVX2, on demand/iterations:1/real_time",,1,262144,2048,1,0.03125,128,4,1.16313e+06,11680,-nan,179.551,-nan,60641,-nan,34.5831,-nan
1,"XOR-EC (Unified Ptr), Scalar,
Touched, prefetched/iterations:1/real_time",,1,1048576,8192,1,1,128,128,4.05267e+06,310723,-nan,26.9971,-nan,184152,-nan,45.5526,-nan
1,"XOR-EC (Unified Ptr), Scalar, prefetched/iterations:1/real_time",,1,1048576,8192,1,1,128,128,3.45587e+06,136792,-nan,61.3238,-nan,56880,-nan,147.479,-nan
1,"XOR-EC (Unified Ptr), Scalar,
Touched, on demand/iterations:1/real_time",,1,1048576,8192,1,1,128,128,4.13928e+06,335654,-nan,24.9918,-nan,37441,-nan,224.049,-nan
1,"XOR-EC (Unified Ptr), Scalar, on demand/iterations:1/real_time",,1,1048576,8192,1,1,128,128,3.35035e+06,47951,-nan,174.941,-nan,64741,-nan,129.572,-nan
1,"XOR-EC (Unified Ptr), AVX,
Touched, prefetched/iterations:1/real_time",,1,1048576,8192,1,1,128,128,4.02483e+06,293623,-nan,28.5693,-nan,179482,-nan,46.7379,-nan
1,"XOR-EC (Unified Ptr), AVX, prefetched/iterations:1/real_time",,1,1048576,8192,1,1,128,128,3.41331e+06,106841,-nan,78.5149,-nan,59070,-nan,142.011,-nan
1,"XOR-EC (Unified Ptr), AVX,
Touched, on demand/iterations:1/real_time",,1,1048576,8192,1,1,128,128,4.16165e+06,332164,-nan,25.2544,-nan,36080,-nan,232.5,-nan
1,"XOR-EC (Unified Ptr), AVX, on demand/iterations:1/real_time",,1,1048576,8192,1,1,128,128,3.40095e+06,48941,-nan,171.402,-nan,58500,-nan,143.395,-nan
1,"XOR-EC (Unified Ptr), AVX2,
Touched, prefetched/iterations:1/real_time",,1,1048576,8192,1,1,128,128,3.97181e+06,279943,-nan,29.9654,-nan,182662,-nan,45.9242,-nan
1,"XOR-EC (Unified Ptr), AVX2, prefetched/iterations:1/real_time",,1,1048576,8192,1,1,128,128,3.40668e+06,105881,-nan,79.2268,-nan,55380,-nan,151.474,-nan
1,"XOR-EC (Unified Ptr), AVX2,
Touched, on demand/iterations:1/real_time",,1,1048576,8192,1,1,128,128,4.13086e+06,333054,-nan,25.1869,-nan,40511,-nan,207.07,-nan
1,"XOR-EC (Unified Ptr), AVX2, on demand/iterations:1/real_time",,1,1048576,8192,1,1,128,128,3.34995e+06,49251,-nan,170.324,-nan,59670,-nan,140.583,-nan
1,"XOR-EC (Unified Ptr), Scalar,
Touched, prefetched/iterations:1/real_time",,1,1048576,8192,1,0.5,128,64,3.94066e+06,274143,-nan,30.5994,-nan,183492,-nan,45.7165,-nan
1,"XOR-EC (Unified Ptr), Scalar, prefetched/iterations:1/real_time",,1,1048576,8192,1,0.5,128,64,3.41131e+06,116601,-nan,71.9428,-nan,57660,-nan,145.484,-nan
1,"XOR-EC (Unified Ptr), Scalar,
Touched, on demand/iterations:1/real_time",,1,1048576,8192,1,0.5,128,64,4.14305e+06,339813,-nan,24.686,-nan,75191,-nan,111.564,-nan
1,"XOR-EC (Unified Ptr), Scalar, on demand/iterations:1/real_time",,1,1048576,8192,1,0.5,128,64,3.37065e+06,65591,-nan,127.893,-nan,59440,-nan,141.127,-nan
1,"XOR-EC (Unified Ptr), AVX,
Touched, prefetched/iterations:1/real_time",,1,1048576,8192,1,0.5,128,64,3.936e+06,278343,-nan,30.1377,-nan,181952,-nan,46.1034,-nan
1,"XOR-EC (Unified Ptr), AVX, prefetched/iterations:1/real_time",,1,1048576,8192,1,0.5,128,64,3.37711e+06,88771,-nan,94.4972,-nan,65891,-nan,127.31,-nan
1,"XOR-EC (Unified Ptr), AVX,
Touched, on demand/iterations:1/real_time",,1,1048576,8192,1,0.5,128,64,4.1248e+06,332703,-nan,25.2135,-nan,80250,-nan,104.531,-nan
1,"XOR-EC (Unified Ptr), AVX, on demand/iterations:1/real_time",,1,1048576,8192,1,0.5,128,64,3.33536e+06,49480,-nan,169.535,-nan,60891,-nan,137.764,-nan
1,"XOR-EC (Unified Ptr), AVX2,
Touched, prefetched/iterations:1/real_time",,1,1048576,8192,1,0.5,128,64,3.92113e+06,261242,-nan,32.1105,-nan,183911,-nan,45.6123,-nan
1,"XOR-EC (Unified Ptr), AVX2, prefetched/iterations:1/real_time",,1,1048576,8192,1,0.5,128,64,3.36688e+06,87670,-nan,95.6839,-nan,56830,-nan,147.609,-nan
1,"XOR-EC (Unified Ptr), AVX2,
Touched, on demand/iterations:1/real_time",,1,1048576,8192,1,0.5,128,64,4.22822e+06,338733,-nan,24.7647,-nan,67961,-nan,123.433,-nan
1,"XOR-EC (Unified Ptr), AVX2, on demand/iterations:1/real_time",,1,1048576,8192,1,0.5,128,64,3.37106e+06,50100,-nan,167.437,-nan,58121,-nan,144.33,-nan
1,"XOR-EC (Unified Ptr), Scalar,
Touched, prefetched/iterations:1/real_time",,1,1048576,8192,1,0.25,128,32,3.82624e+06,266222,-nan,31.5098,-nan,166941,-nan,50.2489,-nan
1,"XOR-EC (Unified Ptr), Scalar, prefetched/iterations:1/real_time",,1,1048576,8192,1,0.25,128,32,3.15903e+06,106031,-nan,79.1147,-nan,11531,-nan,727.483,-nan
1,"XOR-EC (Unified Ptr), Scalar,
Touched, on demand/iterations:1/real_time",,1,1048576,8192,1,0.25,128,32,3.96978e+06,340904,-nan,24.607,-nan,710,-nan,11814.9,-nan
1,"XOR-EC (Unified Ptr), Scalar, on demand/iterations:1/real_time",,1,1048576,8192,1,0.25,128,32,3.11861e+06,75961,-nan,110.433,-nan,640,-nan,13107.2,-nan
1,"XOR-EC (Unified Ptr), AVX,
Touched, prefetched/iterations:1/real_time",,1,1048576,8192,1,0.25,128,32,3.78e+06,248412,-nan,33.7689,-nan,165092,-nan,50.8117,-nan
1,"XOR-EC (Unified Ptr), AVX, prefetched/iterations:1/real_time",,1,1048576,8192,1,0.25,128,32,3.12277e+06,84551,-nan,99.2136,-nan,12430,-nan,674.868,-nan
1,"XOR-EC (Unified Ptr), AVX,
Touched, on demand/iterations:1/real_time",,1,1048576,8192,1,0.25,128,32,3.96878e+06,336624,-nan,24.9198,-nan,640,-nan,13107.2,-nan
1,"XOR-EC (Unified Ptr), AVX, on demand/iterations:1/real_time",,1,1048576,8192,1,0.25,128,32,3.09243e+06,50761,-nan,165.257,-nan,650,-nan,12905.6,-nan
1,"XOR-EC (Unified Ptr), AVX2,
Touched, prefetched/iterations:1/real_time",,1,1048576,8192,1,0.25,128,32,3.81798e+06,247643,-nan,33.8738,-nan,164972,-nan,50.8487,-nan
1,"XOR-EC (Unified Ptr), AVX2, prefetched/iterations:1/real_time",,1,1048576,8192,1,0.25,128,32,3.12775e+06,76551,-nan,109.582,-nan,11550,-nan,726.286,-nan
1,"XOR-EC (Unified Ptr), AVX2,
Touched, on demand/iterations:1/real_time",,1,1048576,8192,1,0.25,128,32,4.02197e+06,333453,-nan,25.1568,-nan,660,-nan,12710,-nan
1,"XOR-EC (Unified Ptr), AVX2, on demand/iterations:1/real_time",,1,1048576,8192,1,0.25,128,32,3.13422e+06,50181,-nan,167.167,-nan,650,-nan,12905.6,-nan
1,"XOR-EC (Unified Ptr), Scalar,
Touched, prefetched/iterations:1/real_time",,1,1048576,8192,1,0.125,128,16,3.92041e+06,258483,-nan,32.4532,-nan,191632,-nan,43.7746,-nan
1,"XOR-EC (Unified Ptr), Scalar, prefetched/iterations:1/real_time",,1,1048576,8192,1,0.125,128,16,3.37578e+06,101441,-nan,82.6945,-nan,61441,-nan,136.531,-nan
1,"XOR-EC (Unified Ptr), Scalar,
Touched, on demand/iterations:1/real_time",,1,1048576,8192,1,0.125,128,16,4.18986e+06,344483,-nan,24.3513,-nan,245342,-nan,34.1915,-nan
1,"XOR-EC (Unified Ptr), Scalar, on demand/iterations:1/real_time",,1,1048576,8192,1,0.125,128,16,3.34417e+06,76901,-nan,109.083,-nan,62151,-nan,134.971,-nan
1,"XOR-EC (Unified Ptr), AVX,
Touched, prefetched/iterations:1/real_time",,1,1048576,8192,1,0.125,128,16,3.89159e+06,240033,-nan,34.9477,-nan,183842,-nan,45.6294,-nan
1,"XOR-EC (Unified Ptr), AVX, prefetched/iterations:1/real_time",,1,1048576,8192,1,0.125,128,16,3.34355e+06,71491,-nan,117.338,-nan,58340,-nan,143.788,-nan
1,"XOR-EC (Unified Ptr), AVX,
Touched, on demand/iterations:1/real_time",,1,1048576,8192,1,0.125,128,16,4.1746e+06,329733,-nan,25.4406,-nan,246122,-nan,34.0831,-nan
1,"XOR-EC (Unified Ptr), AVX, on demand/iterations:1/real_time",,1,1048576,8192,1,0.125,128,16,3.32381e+06,50451,-nan,166.272,-nan,61231,-nan,136.999,-nan
1,"XOR-EC (Unified Ptr), AVX2,
Touched, prefetched/iterations:1/real_time",,1,1048576,8192,1,0.125,128,16,3.89271e+06,241583,-nan,34.7235,-nan,189712,-nan,44.2176,-nan
1,"XOR-EC (Unified Ptr), AVX2, prefetched/iterations:1/real_time",,1,1048576,8192,1,0.125,128,16,3.33263e+06,71350,-nan,117.57,-nan,58481,-nan,143.442,-nan
1,"XOR-EC (Unified Ptr), AVX2,
Touched, on demand/iterations:1/real_time",,1,1048576,8192,1,0.125,128,16,4.17166e+06,332233,-nan,25.2492,-nan,246932,-nan,33.9713,-nan
1,"XOR-EC (Unified Ptr), AVX2, on demand/iterations:1/real_time",,1,1048576,8192,1,0.125,128,16,3.33227e+06,54481,-nan,153.973,-nan,63310,-nan,132.501,-nan
1,"XOR-EC (Unified Ptr), Scalar,
Touched, prefetched/iterations:1/real_time",,1,1048576,8192,1,0.0625,128,8,3.96715e+06,255943,-nan,32.7753,-nan,198752,-nan,42.2064,-nan
1,"XOR-EC (Unified Ptr), Scalar, prefetched/iterations:1/real_time",,1,1048576,8192,1,0.0625,128,8,3.39912e+06,99421,-nan,84.3746,-nan,66580,-nan,125.993,-nan
1,"XOR-EC (Unified Ptr), Scalar,
Touched, on demand/iterations:1/real_time",,1,1048576,8192,1,0.0625,128,8,4.12279e+06,351174,-nan,23.8873,-nan,279933,-nan,29.9665,-nan
1,"XOR-EC (Unified Ptr), Scalar, on demand/iterations:1/real_time",,1,1048576,8192,1,0.0625,128,8,3.3623e+06,81211,-nan,103.294,-nan,67321,-nan,124.606,-nan
